TransactionAmount,PreviousTransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Target
-0.9663439443224113,0.9303432130839879,0.4814115420990167,0.2886123748913694,-1.217974069593319,0.29875890091700535,-1.3298350244517922,0.06584691113101876,-0.2032439162702308,2.388203893315433,1.4830685921538052,0
0.6480078072777493,-0.17328371118785021,0.4814115420990167,0.5302877891602671,1.1891286240904964,-1.4931928678857909,1.2731852714554635,-0.7301189613581156,-0.2032439162702308,-0.8558597904269537,-1.3603770397713664,3
0.1337664178986465,-1.589283842204959,0.4814115420990167,1.0941970891210275,-0.01442272275141129,-1.3251973895605287,1.2731852714554635,-1.4408027760805573,-0.2032439162702308,-1.0477040589092248,0.31677394312687024,3
2.4046871743630875,1.2895035961699601,0.4814115420990167,1.4164309748128907,1.1891286240904964,1.3627302636436656,-1.3298350244517922,-0.019435146635674187,-0.2032439162702308,0.44186003733379875,-0.5699955420836916,1
-0.21602353645087774,0.4968737852216078,0.4814115420990167,-1.2419985821449813,1.1891286240904964,-1.2132004040103537,1.2731852714554635,0.008992205953223536,-0.2032439162702308,-1.2365356572838195,-0.35794196953333984,3
-1.0012473614918396,1.0197892855000348,0.4814115420990167,-1.2419985821449813,1.1891286240904964,-0.8212109545847421,-1.3298350244517922,1.799915419053777,-0.2032439162702308,0.0912903597572188,0.18183076059482833,0
2.585010045152781,1.008780538125752,0.4814115420990167,-0.8392062250301522,-1.217974069593319,1.9787136841696271,0.40551183948637826,-1.3981617471972108,-0.2032439162702308,-0.7817199020579582,0.6734094969615531,2
-0.24154837794387485,-0.06319623744502349,0.4814115420990167,-1.3225570535679474,-1.217974069593319,-1.4931928678857909,1.2731852714554635,2.4821718811873206,-0.2032439162702308,-1.2165469116162069,1.2420986233465872,3
-0.21887489828656914,1.026669752608961,-1.8074213299631063,0.5302877891602671,1.1891286240904964,1.1947347853184036,0.40551183948637826,-1.4550164523750062,-0.2032439162702308,-1.0307484951457662,1.0782390445576788,4
-0.8643476396215924,-1.2934237565211124,0.4814115420990167,-0.11417998222345983,-1.217974069593319,-1.381195882335616,1.2731852714554635,-0.3889907302913439,-0.2032439162702308,-0.8788176186347274,-1.1579622659733035,3
2.3221007423992046,0.4817367575819688,0.4814115420990167,1.0136386176980616,-0.01442272275141129,1.8107182058443652,0.40551183948637826,2.5105992337762184,-0.2032439162702308,-0.7805994451753585,1.3384866108694746,0
0.40553898997280535,0.15973089688420092,0.4814115420990167,0.04693696062247191,-1.217974069593319,1.1947347853184036,-1.3298350244517922,0.3074794081366489,-0.2032439162702308,1.2888972368589662,0.5673827106863772,0
-0.10887416819158036,-1.3980068565767978,0.4814115420990167,0.6914047320061986,1.1891286240904964,0.522752872017355,0.40551183948637826,-0.3889907302913439,-0.2032439162702308,-0.1642327808903717,1.666205768447291,2
-0.7834445417534793,0.12120028107421121,0.4814115420990167,1.5775479176588227,1.1891286240904964,1.9787136841696271,0.40551183948637826,-0.09050352810791827,-0.2032439162702308,0.35025435426395957,-0.19408239074443165,1
0.1218800179570893,1.2578534474688974,-1.8074213299631063,-1.7253494106827763,-0.01442272275141129,-0.5412184907093055,-0.462161592482707,2.4679582048928714,-0.2032439162702308,-0.5893320709690255,-0.6760223283588676,0
-0.10152246418148417,0.8505297946204388,0.4814115420990167,1.0941970891210275,1.1891286240904964,-1.381195882335616,1.2731852714554635,0.5775392577311771,-0.2032439162702308,-1.1513655503588889,-0.48324635331309307,3
0.6821897955489904,1.1133636381814374,0.4814115420990167,1.2553140319669593,-0.01442272275141129,0.9147423214429667,-1.3298350244517922,2.0699752686483044,-0.2032439162702308,2.0045025364780926,0.16255316309025095,0
0.2707348472830065,-1.304432503895395,0.4814115420990167,1.4969894462358566,-1.217974069593319,-0.4292215051591304,-0.462161592482707,1.785701742759328,-0.2032439162702308,1.0193568472933614,0.326412741879159,0
-0.736654724642494,0.5299000273444555,-1.8074213299631063,1.4164309748128907,1.1891286240904964,-0.4852199979342181,-0.462161592482707,0.7338896969701141,-0.2032439162702308,1.0058088057197767,0.9240182645210597,4
-0.7014764774166138,0.14872214950991808,-1.8074213299631063,0.44972931773730096,1.1891286240904964,-1.381195882335616,1.2731852714554635,-0.6732642561803205,-0.2032439162702308,-1.0087983089399644,1.5312625859152489,3
1.7380181649241893,-0.7608756022901879,-1.8074213299631063,0.04693696062247191,-0.01442272275141129,1.3067317708685782,-1.3298350244517922,0.13691529260326307,-0.2032439162702308,1.8157196536201325,-0.42541356079936077,4
-0.8990105804916249,0.6785181168972719,0.4814115420990167,-1.3225570535679474,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,0.03741955854212126,-0.2032439162702308,-1.1473401103001215,1.2999314158603195,3
-0.9238483468434916,-0.36731288365958226,0.4814115420990167,1.6581063890817884,1.1891286240904964,0.9707408142180541,-1.3298350244517922,-0.2894949962302019,-0.2032439162702308,0.9188823762214351,-1.6784573985968942,1
-0.5425216435160788,0.8532819814640094,-1.8074213299631063,-0.03362151080049406,1.1891286240904964,0.46675437924226776,-1.3298350244517922,0.8191717547368074,-0.2032439162702308,1.2851025545105736,-1.0904906747072824,4
0.03475889006174516,-1.6567124198724406,0.4814115420990167,-0.8392062250301522,-0.01442272275141129,-0.6532154762594802,-1.3298350244517922,2.354248794537281,-0.2032439162702308,0.056671575251817485,-1.6495410023400279,0
-0.8135040791779375,-0.40171521920421566,-1.8074213299631063,1.4969894462358566,-0.01442272275141129,0.6347498575675298,0.40551183948637826,-0.9433241057748482,-0.2032439162702308,-1.0356995300205944,-0.020584013203234778,4
-0.7646873904006175,0.33174257460736767,0.4814115420990167,0.36917084631433505,-0.01442272275141129,1.418728756418753,-1.3298350244517922,0.08006058742546762,-0.2032439162702308,0.47043040585280954,-1.0133802846889723,1
-0.22516163582791307,-1.4475462197610698,0.4814115420990167,0.04693696062247191,-1.217974069593319,-0.5972169834843928,-0.462161592482707,0.6486076392034215,-0.2032439162702308,-1.2753080805759744,1.6372893721904247,2
-0.5882808479153683,-1.3195695315350338,0.4814115420990167,-1.4836739964138788,-0.01442272275141129,1.6987212202941904,0.40551183948637826,2.1126162975316505,-0.2032439162702308,0.14946694251736903,-0.40613596329478346,0
0.7174023965319273,-0.6301467272205811,-1.8074213299631063,-1.2419985821449813,1.1891286240904964,0.46675437924226776,0.40551183948637826,0.6059666103200748,1.5045695468337916,-0.9683516102603092,-0.14588839698298806,4
0.02369698028954475,1.4298651251920642,0.4814115420990167,-0.5169723393382889,-0.01442272275141129,-0.7652124618096547,-0.462161592482707,-1.1849566027804783,-0.2032439162702308,-0.2639893390855755,-0.3772195670379172,1
-0.053598973087633624,-0.5035461324163303,0.4814115420990167,-0.8392062250301522,-1.217974069593319,-1.269198896785441,1.2731852714554635,-0.1473582332857137,-0.2032439162702308,-0.897578220488232,-1.0230190834412614,3
1.6504504381871103,-0.9796744563540559,0.4814115420990167,-0.5169723393382889,-0.01442272275141129,-0.7652124618096547,-0.462161592482707,-1.4550164523750062,-0.2032439162702308,0.4458341979013718,-0.08805560446925575,0
-0.6124315391261044,0.4335734878194822,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,0.6347498575675298,0.40551183948637826,-0.33213602511354845,-0.2032439162702308,0.11019710816062761,-1.061574278450416,1
-0.41314539444121057,-0.5228114403213252,0.4814115420990167,-1.2419985821449813,1.1891286240904964,1.7547197130692778,0.40551183948637826,-1.0854608687193363,-0.2032439162702308,0.06578906878619818,-1.6784573985968942,1
-0.12563880163516378,-0.39345865867350366,0.4814115420990167,-0.9197646964531182,-0.01442272275141129,-1.269198896785441,1.2731852714554635,-1.1849566027804783,-0.2032439162702308,-1.0726797350955017,-1.4664038260465424,3
-0.43966649488884685,-0.9576569616054906,0.4814115420990167,-1.2419985821449813,1.1891286240904964,-1.1572019112352665,1.2731852714554635,-1.4265890997861084,-0.2032439162702308,-0.8411246286322166,-1.03265788219355,3
-0.7702870528008307,-0.4829047310895504,0.4814115420990167,0.8525216748521302,-0.01442272275141129,-1.0452049256850917,1.2731852714554635,-1.4976574812583525,-0.2032439162702308,-1.1022449257436857,1.0300450507962355,3
3.6590115520108797,-1.3567240539232377,0.4814115420990167,-0.7586477536071864,-1.217974069593319,-0.8772094473598296,-0.462161592482707,-0.18999926216906007,-0.2032439162702308,-0.6812556868842705,0.9625734595302143,2
1.7009161073031438,-0.46776770344991164,0.4814115420990167,-1.4836739964138788,-1.217974069593319,-1.4371943751107032,1.2731852714554635,0.6343939629089727,-0.2032439162702308,-1.1066985495539274,0.7119646919707078,3
-0.2074694509438033,1.548209159465603,0.4814115420990167,0.7719632034291642,1.1891286240904964,1.4747272491938401,0.40551183948637826,-1.0428198398359902,-0.2032439162702308,-1.000960238710886,-0.9073534984137965,1
-0.9044728278636122,1.2839992224828187,-1.8074213299631063,0.6914047320061986,1.1891286240904964,0.522752872017355,-0.462161592482707,-0.9291104294803995,-0.2032439162702308,-1.1179338860746404,-1.6880961973491828,4
1.5211772503834118,0.07441310473351008,0.4814115420990167,0.6914047320061986,1.1891286240904964,-0.20522753405878102,-1.3298350244517922,0.051633234836570126,-0.2032439162702308,2.4043902647109743,-0.5507179445791143,0
0.5362206818158216,-0.7333537338544812,0.4814115420990167,-1.7253494106827763,-1.217974069593319,0.7467468431177045,-1.3298350244517922,-0.5311274932358321,-0.2032439162702308,1.7844212161695745,1.5505401834198265,0
0.010367722551613478,1.1835444026924895,0.4814115420990167,-0.35585539649235737,-0.01442272275141129,1.5867242347440158,0.40551183948637826,-0.27528131993575305,-0.2032439162702308,0.7176385770032135,-0.8109655108909096,1
-0.6407733886977365,-0.8255519931140985,-1.8074213299631063,1.5775479176588227,-0.01442272275141129,-1.4371943751107032,1.2731852714554635,1.1602999858035792,-0.2032439162702308,-0.8036418845436032,0.8469078745027497,3
-0.32897868965272753,-1.6979952225260009,0.4814115420990167,-0.1947384536464256,-1.217974069593319,0.8027453358927918,-1.3298350244517922,2.5532402626595645,-0.2032439162702308,0.5747944263318383,0.49991111942035604,0
0.3495767197277283,-1.4791963684621325,0.4814115420990167,0.8525216748521302,-1.217974069593319,0.8027453358927918,-0.462161592482707,-0.1473582332857137,-0.2032439162702308,-0.48108362903201396,-0.6085507370928465,1
2.5573896244793364,0.5519175220930213,0.4814115420990167,-0.35585539649235737,1.1891286240904964,1.8667166986194523,0.40551183948637826,-0.8864694005970528,-0.2032439162702308,0.16396365467805166,-1.543514216064852,1
1.143663814089273,-1.131044732750443,0.4814115420990167,0.1274954320454375,-1.217974069593319,0.9707408142180541,0.40551183948637826,-0.957537782069297,-0.2032439162702308,-0.9545830668745883,1.6372893721904247,2
-0.9842766055059168,1.0142849118128932,-1.8074213299631063,0.6914047320061986,-1.217974069593319,0.8587438286678795,-0.462161592482707,1.785701742759328,-0.2032439162702308,-0.9857763813681975,1.425235799640073,0
-0.28016200087540744,-1.6897386619952888,0.4814115420990167,-0.11417998222345983,-1.217974069593319,-0.373223012384043,-1.3298350244517922,1.6435649798148393,-0.2032439162702308,0.714469504447394,0.5673827106863772,0
3.865134094350022,0.0042323402224578,0.4814115420990167,1.6581063890817884,-0.01442272275141129,1.9227151913945397,0.40551183948637826,0.6486076392034215,-0.2032439162702308,0.15066175466220055,-1.4856814235511198,1
-0.24419361723722716,0.6592528089922773,2.77024441416114,-0.03362151080049406,-0.01442272275141129,0.24276040814191804,-1.3298350244517922,0.3074794081366489,-0.2032439162702308,1.2187417649557823,0.30713514437458156,0
0.5065046819619285,0.5876959510594398,-1.8074213299631063,-0.1947384536464256,-0.01442272275141129,-0.09323054850860636,-1.3298350244517922,-0.26106764364130436,-0.2032439162702308,1.343912438986976,1.3963194033832067,4
-0.05799625399086867,-1.4888290224146299,-1.8074213299631063,1.5775479176588227,1.1891286240904964,-1.101203418460179,1.2731852714554635,-1.3555207183138644,-0.2032439162702308,-1.2290334677220656,0.5770215094386659,3
0.6564588315136544,-0.06182014402323818,0.4814115420990167,-0.35585539649235737,-0.01442272275141129,0.4107558864671801,-0.462161592482707,0.17955632148660966,-0.2032439162702308,0.6153334280956435,-1.138684668468726,1
-1.0105228758971008,-0.9342633734351399,-1.8074213299631063,-0.11417998222345983,-0.01442272275141129,0.29875890091700535,-1.3298350244517922,0.1653426451921608,-0.2032439162702308,1.6149604455936986,0.4517171256589122,4
-0.33688005377572805,0.37164928383914214,2.77024441416114,-1.1614401107220154,-0.01442272275141129,1.3627302636436656,0.40551183948637826,0.6486076392034215,-0.2032439162702308,0.5584542164627135,-0.1748047932398543,0
-0.9519153663586714,0.11294372054349938,0.4814115420990167,1.4969894462358566,-0.01442272275141129,0.9707408142180541,0.40551183948637826,-0.6306232272969738,-0.2032439162702308,-0.595926613536637,1.0589614470531017,2
0.6721584984884857,0.17073964425848337,0.4814115420990167,-1.1614401107220154,-0.01442272275141129,0.46675437924226776,0.40551183948637826,1.6577786561092884,-0.2032439162702308,0.6015802685572808,-0.8013267121386207,0
0.034209229948841,-0.2517210362296143,0.4814115420990167,-0.11417998222345983,-1.217974069593319,-1.4371943751107032,1.2731852714554635,-1.4976574812583525,-0.2032439162702308,-1.033207346748542,0.23002475435627173,3
-0.9834521153365602,1.3913345093820748,0.4814115420990167,-1.6447909392598106,1.1891286240904964,-0.09323054850860636,-1.3298350244517922,0.591752934025626,-0.2032439162702308,0.22311198379633784,0.5384663144295109,0
0.05622998822207264,1.2262032987678346,0.4814115420990167,1.4969894462358566,-0.01442272275141129,0.8027453358927918,-0.462161592482707,0.44961617108113755,-0.2032439162702308,0.5576337446036019,-0.40613596329478346,1
-0.5375403487428828,-0.41547615342206906,0.4814115420990167,0.04693696062247191,-0.01442272275141129,0.8587438286678795,-0.462161592482707,-0.27528131993575305,-0.2032439162702308,0.7796457377555923,1.6180117746858471,2
-0.03233399746964542,0.415684273336273,0.4814115420990167,-0.9197646964531182,-1.217974069593319,1.3067317708685782,0.40551183948637826,-0.80118734283036,-0.2032439162702308,-0.8560315767224551,0.3456903393837363,2
1.7283304054342494,-0.6205140732680837,0.4814115420990167,0.5302877891602671,-1.217974069593319,-0.7652124618096547,-0.462161592482707,-0.16157190958016257,-0.2032439162702308,1.1726363744228152,-1.4953202223034083,0
0.6461527043966974,-1.4007590434203685,0.4814115420990167,-0.5169723393382889,-1.217974069593319,0.07476492981665603,-0.462161592482707,0.33590676072554665,-0.2032439162702308,0.32941949699163775,1.3577642083740518,2
0.7684864332749781,-1.2782867288814737,0.4814115420990167,-0.27529692506939163,-1.217974069593319,0.522752872017355,-1.3298350244517922,1.3450777776314142,-0.2032439162702308,1.116805828384813,-1.0904906747072824,0
0.02568949819882298,-1.2122342446357777,0.4814115420990167,0.8525216748521302,-1.217974069593319,1.1387362925433162,-1.3298350244517922,0.5491119051422794,-0.2032439162702308,2.1651509264921946,-0.6663835296065788,0
0.4624975191725217,0.16661136399312723,2.77024441416114,-0.7586477536071864,-1.217974069593319,-0.26122602683386836,-1.3298350244517922,0.3643341133144444,-0.2032439162702308,1.6445102523945243,1.3577642083740518,0
1.3629781991381205,1.4642674607366977,0.4814115420990167,0.2886123748913694,-1.217974069593319,0.9147423214429667,0.40551183948637826,-0.6732642561803205,-0.2032439162702308,-0.9479885243069769,-1.167601064725592,1
-0.6204016107632179,-0.9686657089797733,0.4814115420990167,-0.03362151080049406,-1.217974069593319,0.5787513647924424,-0.462161592482707,0.7338896969701141,-0.2032439162702308,0.4153254646152093,1.6372893721904247,2
-0.7646186828865043,-0.4209805271092103,0.4814115420990167,-1.6447909392598106,-1.217974069593319,-1.101203418460179,1.2731852714554635,1.1745136620980279,-0.2032439162702308,-1.1963607399074954,-0.9459086934229516,3
2.0364492524742106,-0.017785154526107468,-1.8074213299631063,-0.1947384536464256,1.1891286240904964,-0.6532154762594802,-0.462161592482707,0.591752934025626,-0.2032439162702308,0.013901915621052207,-1.0808518759549937,4
